Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2017-04-12 00:00:00-04:00,64.23220199074551,64.4055956344872,64.04147890406644,64.30155944824219,3782200,0.0,0.0,0.0
2017-04-13 00:00:00-04:00,64.22351905165723,64.44025608413641,64.13682556152344,64.13682556152344,6671100,0.0,0.0,0.0
2017-04-17 00:00:00-04:00,64.05882391525175,64.38826196297207,64.00680912200437,64.37092590332031,6149900,0.0,0.0,0.0
2017-04-18 00:00:00-04:00,64.01546378063797,64.01546378063797,63.425945245068434,63.6686897277832,7519500,0.0,0.0,0.0
2017-04-19 00:00:00-04:00,63.87675301792739,64.04147531668201,63.74670944597852,63.85941696166992,5023100,0.0,0.0,0.0
2017-04-20 00:00:00-04:00,63.98945836008688,64.38825382459254,63.69469908321842,64.25821685791016,7307300,0.0,0.0,0.0
2017-04-21 00:00:00-04:00,64.14549514071479,64.20618124983545,63.72936371082732,63.87674331665039,6763000,0.0,0.0,0.0
2017-04-24 00:00:00-04:00,64.49227037063937,64.66565734960382,64.42291293333788,64.50961303710938,5450000,0.0,0.0,0.0
2017-04-25 00:00:00-04:00,64.76972092482106,64.96912198790388,64.58766253554998,64.78706359863281,9035700,0.0,0.0,0.0
2017-04-26 00:00:00-04:00,65.02112196979313,65.40258133525556,64.96910718879028,65.14249420166016,6240400,0.0,0.0,0.0
2017-04-27 00:00:00-04:00,65.15983200083832,65.58463478061904,65.02978844376135,65.28120422363281,6962800,0.0,0.0,0.0
2017-04-28 00:00:00-04:00,65.33322523876143,65.48927619929552,65.22918906030847,65.45459747314453,5781100,0.0,0.0,0.0
2017-05-01 00:00:00-04:00,65.5672728864497,65.73199511806676,65.45457203098378,65.6019515991211,7182000,0.0,0.0,0.0
2017-05-02 00:00:00-04:00,65.66267011126953,65.80138503044051,65.28121731213213,65.78404235839844,5243800,0.0,0.0,0.0
2017-05-03 00:00:00-04:00,65.58463669166314,65.63665147029354,65.31587823539547,65.46326446533203,8094100,0.0,0.0,0.0
2017-05-04 00:00:00-04:00,65.68864099373098,65.89671325683594,65.59328280766753,65.89671325683594,4275400,0.0,0.0,0.0
2017-05-05 00:00:00-04:00,66.04411888824774,66.06145494320643,65.59330870212814,65.862060546875,5720100,0.0,0.0,0.0
2017-05-08 00:00:00-04:00,65.81004945547413,65.86206423755526,65.359232629802,65.45459747314453,6558500,0.0,0.0,0.0
2017-05-09 00:00:00-04:00,65.4892645929374,65.65398685938897,65.41123581935369,65.53260803222656,3830200,0.0,0.0,0.0
2017-05-10 00:00:00-04:00,65.42856664612454,65.43723797812895,65.0731147911149,65.34187316894531,4314900,0.0,0.0,0.0
2017-05-11 00:00:00-04:00,65.23786437160948,65.40258667729367,65.04713467329958,65.37657928466797,6791600,0.0,0.0,0.0
2017-05-12 00:00:00-04:00,65.35056375074812,65.44592859767474,65.22052679065814,65.26387023925781,2638000,0.0,0.0,0.0
2017-05-15 00:00:00-04:00,65.29855839099542,65.7233612886117,65.23787226276453,65.68868255615234,7320800,0.0,0.0,0.0
2017-05-16 00:00:00-04:00,65.61932184610764,65.68000796522033,65.25519851714053,65.43726348876953,5471700,0.0,0.0,0.0
2017-05-17 00:00:00-04:00,64.90841642365538,65.09047475841564,64.57897186279297,64.57897186279297,11434000,0.0,0.0,0.0
2017-05-18 00:00:00-04:00,64.544278117636,65.23783918659764,64.544278117636,64.86505126953125,10690500,0.0,0.0,0.0
2017-05-19 00:00:00-04:00,64.97775407939811,65.25517719243878,64.89106059675204,65.04711151123047,9209800,0.0,0.0,0.0
2017-05-22 00:00:00-04:00,64.98643268507706,65.29853454896362,64.8477244201772,65.22051239013672,4999100,0.0,0.0,0.0
2017-05-23 00:00:00-04:00,65.3072199151592,65.57597178347389,65.25519851714053,65.43726348876953,4216100,0.0,0.0,0.0
2017-05-24 00:00:00-04:00,65.47190808017542,65.65397297527224,65.31585718029824,65.6019515991211,5186400,0.0,0.0,0.0
2017-05-25 00:00:00-04:00,65.74934785596714,66.04411368134828,65.59330353077041,65.91407012939453,4479400,0.0,0.0,0.0
2017-05-26 00:00:00-04:00,65.86203625584305,66.052765861496,65.72332141017257,65.79267883300781,4507400,0.0,0.0,0.0
2017-05-30 00:00:00-04:00,65.58463340340539,65.8620565660086,65.58463340340539,65.69733428955078,4651200,0.0,0.0,0.0
2017-05-31 00:00:00-04:00,65.82739202554778,66.10481524791821,65.76670590235086,65.95743560791016,5884400,0.0,0.0,0.0
2017-06-01 00:00:00-04:00,66.07012881970334,66.7376827113761,66.00077136861958,66.68566131591797,9149900,0.0,0.0,0.0
2017-06-02 00:00:00-04:00,66.87638093822733,67.205818859878,66.81569483123141,67.11912536621094,4833000,0.0,0.0,0.0
2017-06-05 00:00:00-04:00,67.11912779386408,67.18848523702218,66.77234719236341,66.92839813232422,5558900,0.0,0.0,0.0
2017-06-06 00:00:00-04:00,66.79835059107435,67.00641627323165,66.65096439418618,66.763671875,4316500,0.0,0.0,0.0
2017-06-07 00:00:00-04:00,66.85037491682549,67.01509718815971,66.72900270035493,66.94573974609375,4415700,0.0,0.0,0.0
2017-06-08 00:00:00-04:00,66.90239976747144,67.06712206361465,66.5816331246124,66.75502014160156,6304400,0.0,0.0,0.0
2017-06-09 00:00:00-04:00,66.84170153799785,67.4138904961015,66.75500804521263,67.20581817626953,13419000,0.0,0.0,0.0
2017-06-12 00:00:00-04:00,67.15380408653567,67.3965485145193,66.79835877821384,67.11912536621094,7700600,0.0,0.0,0.0
2017-06-13 00:00:00-04:00,67.1798218606047,67.34454415404433,67.02377090215944,67.25785064697266,5592500,0.0,0.0,0.0
2017-06-14 00:00:00-04:00,67.37054755374554,67.76934295408336,67.34454016459375,67.57861328125,6782300,0.0,0.0,0.0
2017-06-15 00:00:00-04:00,67.31853241315403,67.56127686298457,67.13647407578112,67.50926208496094,8186000,0.0,0.0,0.0
2017-06-16 00:00:00-04:00,67.5945939734304,67.75996381079054,67.26384101759241,67.6207046508789,14165200,0.308,0.0,0.0
2017-06-19 00:00:00-04:00,67.71640507694612,68.3866030530964,67.68158864901493,68.32567596435547,8294400,0.0,0.0,0.0
2017-06-20 00:00:00-04:00,68.31696983778102,68.92624736253924,68.29085917710866,68.5519790649414,7697200,0.0,0.0,0.0
2017-06-21 00:00:00-04:00,68.6912391977381,69.4484815717207,68.64772364279604,69.42237091064453,9481200,0.0,0.0,0.0
2017-06-22 00:00:00-04:00,69.53554244140021,70.57130994549279,69.50943177164272,70.14481353759766,12341100,0.0,0.0,0.0
2017-06-23 00:00:00-04:00,70.05776439389969,70.18832436206537,69.77923956073894,70.04035949707031,8779600,0.0,0.0,0.0
2017-06-26 00:00:00-04:00,70.24053741646365,70.24053741646365,69.86626909345291,69.97071838378906,7434400,0.0,0.0,0.0
2017-06-27 00:00:00-04:00,69.9707240466679,70.05776180871464,69.31793087048386,69.33534240722656,8428000,0.0,0.0,0.0
2017-06-28 00:00:00-04:00,69.56164672891441,69.87498801836905,69.52683029224653,69.70091247558594,8674200,0.0,0.0,0.0
2017-06-29 00:00:00-04:00,69.62257861345121,69.68350572166437,68.63903911213674,69.0655288696289,8445800,0.0,0.0,0.0
2017-06-30 00:00:00-04:00,69.33532622021774,69.33532622021774,68.96975708007812,68.96975708007812,7817400,0.0,0.0,0.0
2017-07-03 00:00:00-04:00,69.20476881440683,69.41366073029013,69.08291464342872,69.09161376953125,5904200,0.0,0.0,0.0
2017-07-05 00:00:00-04:00,69.18737588473023,69.58775493139451,68.9436674772438,69.50071716308594,8955500,0.0,0.0,0.0
2017-07-06 00:00:00-04:00,69.20478174086858,69.33534170289023,68.50846637045684,68.60420989990234,6367700,0.0,0.0,0.0
2017-07-07 00:00:00-04:00,68.84792038902458,69.03070168521224,68.67384486138559,68.9523696899414,4371400,0.0,0.0,0.0
2017-07-10 00:00:00-04:00,68.97848613494794,69.00459680222612,68.64773994849735,68.82181549072266,3580000,0.0,0.0,0.0
2017-07-11 00:00:00-04:00,68.77826376054949,68.92623521253343,68.39529640393836,68.74345397949219,4117500,0.0,0.0,0.0
2017-07-12 00:00:00-04:00,69.0829323871606,69.43978922509567,69.06552084937489,69.21348571777344,8808200,0.0,0.0,0.0
2017-07-13 00:00:00-04:00,69.27439880371094,69.4919964981172,68.8043936274815,69.27439880371094,9437700,0.0,0.0,0.0
2017-07-14 00:00:00-04:00,69.42238251807336,69.89239441769467,69.28311678164225,69.74442291259766,5750000,0.0,0.0,0.0
2017-07-17 00:00:00-04:00,69.83147061235118,69.88369194569842,69.47460712632873,69.49201202392578,5743700,0.0,0.0,0.0
2017-07-18 00:00:00-04:00,69.40495426780763,69.61385282215087,69.07420818426215,69.54421997070312,8042700,0.0,0.0,0.0
2017-07-19 00:00:00-04:00,69.8401672735644,70.10999298095703,69.8401672735644,70.10999298095703,8177900,0.0,0.0,0.0
2017-07-20 00:00:00-04:00,70.27536032892183,70.68444511977945,70.16221190103691,70.57129669189453,8276800,0.0,0.0,0.0
2017-07-21 00:00:00-04:00,70.42335470832104,70.59743029093329,70.37112672109112,70.49298095703125,4043600,0.0,0.0,0.0
2017-07-24 00:00:00-04:00,70.43202622038582,70.53647551332992,70.16220718097426,70.46684265136719,4476800,0.0,0.0,0.0
2017-07-25 00:00:00-04:00,70.63221790933537,70.68443923469505,69.85757059390954,69.9620132446289,8486000,0.0,0.0,0.0
2017-07-26 00:00:00-04:00,69.80535990048824,69.8749927785677,69.53554079862624,69.7270278930664,4964100,0.0,0.0,0.0
2017-07-27 00:00:00-04:00,69.79662609861445,69.79662609861445,68.96105189841526,69.24827575683594,12536800,0.0,0.0,0.0
2017-07-28 00:00:00-04:00,69.27440380409703,69.68348856159822,68.97847410580987,69.59645080566406,6426100,0.0,0.0,0.0
2017-07-31 00:00:00-04:00,69.68349495304712,69.82276068775948,69.52682432177357,69.53553009033203,5516800,0.0,0.0,0.0
2017-08-01 00:00:00-04:00,69.78792992587722,69.78792992587722,69.29180746879616,69.37884521484375,8678800,0.0,0.0,0.0
2017-08-02 00:00:00-04:00,69.37014807828344,69.37014807828344,68.97847485206476,69.22218322753906,7718500,0.0,0.0,0.0
2017-08-03 00:00:00-04:00,69.25700377299557,69.47460149839026,69.03070027922955,69.33534240722656,8003600,0.0,0.0,0.0
2017-08-04 00:00:00-04:00,69.6573914912491,69.6573914912491,69.09163600644746,69.17868041992188,3930100,0.0,0.0,0.0
2017-08-07 00:00:00-04:00,69.10902432980099,69.33532777581156,69.04809724516979,69.32662200927734,4583300,0.0,0.0,0.0
2017-08-08 00:00:00-04:00,69.23958685806276,69.36144103188764,68.86531856972793,69.00457763671875,4423300,0.0,0.0,0.0
2017-08-09 00:00:00-04:00,68.83920127155291,69.15254247298626,68.71734709772377,69.08291625976562,4886500,0.0,0.0,0.0
2017-08-10 00:00:00-04:00,68.87401496077403,68.93494204526682,68.21252279786785,68.22122192382812,7054700,0.0,0.0,0.0
2017-08-11 00:00:00-04:00,68.25607194314779,68.75219462978285,68.25607194314779,68.4127426147461,8318600,0.0,0.0,0.0
2017-08-14 00:00:00-04:00,68.70866130777351,68.98718613638101,68.70866130777351,68.87403106689453,3955800,0.0,0.0,0.0
2017-08-15 00:00:00-04:00,68.9610754712859,69.10033456531178,68.85662617034968,68.87403106689453,4653800,0.0,0.0,0.0
2017-08-16 00:00:00-04:00,68.98719686216486,69.19608885595905,68.90885821414409,69.0655288696289,3756900,0.0,0.0,0.0
2017-08-17 00:00:00-04:00,68.84792967085059,69.1438660764008,68.17773149447551,68.20384216308594,7133400,0.0,0.0,0.0
2017-08-18 00:00:00-04:00,67.95141476600652,68.35179376822467,67.84696547129752,67.89048767089844,8434600,0.0,0.0,0.0
2017-08-21 00:00:00-04:00,67.82956679038963,68.28216716115222,67.7338232549398,68.19512939453125,10269000,0.0,0.0,0.0
2017-08-22 00:00:00-04:00,68.2125393460196,69.10033516979873,68.16901714344318,69.02200317382812,5455500,0.0,0.0,0.0
2017-08-23 00:00:00-04:00,68.78699408921,68.80440562650955,68.473652823376,68.49976348876953,5662500,0.0,0.0,0.0
2017-08-24 00:00:00-04:00,68.56941405882958,68.79571761825603,68.43885405760055,68.6999740600586,5502800,0.0,0.0,0.0
2017-08-25 00:00:00-04:00,68.84791377426397,69.10903368119033,68.66513249563755,68.71735382080078,5476500,0.0,0.0,0.0
2017-08-28 00:00:00-04:00,68.90883412532797,69.19606466673427,68.89142923216143,69.08291625976562,7432800,0.0,0.0,0.0
2017-08-29 00:00:00-04:00,68.79570177870038,69.28311858780428,68.73477467756238,69.21348571777344,4243500,0.0,0.0,0.0
2017-08-30 00:00:00-04:00,69.13516274270808,69.74443383360808,69.11775784320673,69.57035827636719,3667900,0.0,0.0,0.0
2017-08-31 00:00:00-04:00,69.74442502799249,70.82371459640179,69.74442502799249,70.75408172607422,6987200,0.0,0.0,0.0
2017-09-01 00:00:00-04:00,70.85852150801541,71.00648635715767,70.43202521499815,70.70185089111328,6471600,0.0,0.0,0.0
2017-09-05 00:00:00-04:00,70.40590730494968,70.82369778720125,70.07516121022657,70.39720153808594,8076900,0.0,0.0,0.0
2017-09-06 00:00:00-04:00,70.64092693097511,70.80629668241649,70.32758568327353,70.73666381835938,8791000,0.0,0.0,0.0
2017-09-07 00:00:00-04:00,70.72794462097488,71.67666722246028,70.71053308962361,71.5199966430664,7251000,0.0,0.0,0.0
2017-09-08 00:00:00-04:00,71.41558940093094,71.96393338021672,71.29373518331187,71.84207916259766,4302600,0.0,0.0,0.0
2017-09-11 00:00:00-04:00,72.16410628646994,72.41651378132589,72.00743567278573,72.39910888671875,6286200,0.0,0.0,0.0
2017-09-12 00:00:00-04:00,72.41653563050588,72.56450716180929,72.2772765099672,72.55580139160156,6984800,0.0,0.0,0.0
2017-09-13 00:00:00-04:00,72.46874625305982,72.59930621267529,72.14669923808238,72.28596496582031,5873800,0.0,0.0,0.0
2017-09-14 00:00:00-04:00,72.0857546994474,72.49483937499545,71.99871696094978,72.3816909790039,6373800,0.0,0.0,0.0
2017-09-15 00:00:00-04:00,72.56079823404623,72.56079823404623,72.07158716909267,72.15020751953125,7091300,0.305,0.0,0.0
2017-09-18 00:00:00-04:00,72.22883982524647,72.42103180484095,72.0191788770531,72.13274383544922,7783100,0.0,0.0,0.0
2017-09-19 00:00:00-04:00,72.16767057547644,72.2550287268516,71.48626766375055,71.56488800048828,7329200,0.0,0.0,0.0
2017-09-20 00:00:00-04:00,71.59110609808988,71.71340886235134,71.11937067308179,71.6347885131836,5101800,0.0,0.0,0.0
2017-09-21 00:00:00-04:00,71.59111685643923,71.66974388242343,71.23294632584967,71.26789093017578,4527900,0.0,0.0,0.0
2017-09-22 00:00:00-04:00,71.17179493452942,71.36398692582215,70.90098258225424,71.26789093017578,6473300,0.0,0.0,0.0
2017-09-25 00:00:00-04:00,71.17176860978726,71.49499441649719,70.95336991228086,71.05819702148438,12439300,0.0,0.0,0.0
2017-09-26 00:00:00-04:00,71.25913581085399,71.4600655706922,70.91843433265021,70.94464111328125,4579400,0.0,0.0,0.0
2017-09-27 00:00:00-04:00,71.12812566035365,71.12812566035365,70.61270764752643,70.91846466064453,5384700,0.0,0.0,0.0
2017-09-28 00:00:00-04:00,70.85728099068197,71.21545142437117,70.75244720606563,70.97958374023438,4229000,0.0,0.0,0.0
2017-09-29 00:00:00-04:00,70.98831228816883,71.43384081837765,70.81358933661713,71.3989028930664,6902700,0.0,0.0,0.0
2017-10-02 00:00:00-04:00,71.60859027709057,72.13274599577275,71.52996325353739,72.12400817871094,8764900,0.0,0.0,0.0
2017-10-03 00:00:00-04:00,72.22883964011714,72.33367344644581,71.82698671335928,72.10653686523438,5141700,0.0,0.0,0.0
2017-10-04 00:00:00-04:00,72.2113728364559,72.4821851796722,72.14148363014151,72.45597839355469,3291100,0.0,0.0,0.0
2017-10-05 00:00:00-04:00,72.45594826596509,72.5170996298127,72.17639822194757,72.50836181640625,7709600,0.0,0.0,0.0
2017-10-06 00:00:00-04:00,72.37732500185889,72.69181965069612,72.29870467214916,72.41226959228516,4035900,0.0,0.0,0.0
2017-10-09 00:00:00-04:00,72.40352869582372,72.42100432279238,71.84442860280569,71.95800018310547,4558800,0.0,0.0,0.0
2017-10-10 00:00:00-04:00,71.98423643072977,72.12400817871094,71.73089305594969,72.12400817871094,4037700,0.0,0.0,0.0
2017-10-11 00:00:00-04:00,72.0803245383034,72.34239903647452,72.06284890609149,72.26377868652344,4031600,0.0,0.0,0.0
2017-10-12 00:00:00-04:00,72.23757037701176,72.3511353239865,72.09779198227298,72.18515014648438,4731600,0.0,0.0,0.0
2017-10-13 00:00:00-04:00,71.9492954093979,72.09780498183429,71.82699262445007,72.001708984375,5909600,0.0,0.0,0.0
2017-10-16 00:00:00-04:00,71.94929127282931,72.2288414316382,71.55617615309859,71.68721008300781,10219700,0.0,0.0,0.0
2017-10-17 00:00:00-04:00,71.83570414328445,72.84033284256648,71.83570414328445,72.64814758300781,8437800,0.0,0.0,0.0
2017-10-18 00:00:00-04:00,72.83159482574129,73.14608946081817,72.66560969472883,72.75296783447266,6938700,0.0,0.0,0.0
2017-10-19 00:00:00-04:00,72.66563100190557,73.21599344216918,72.56079720447407,73.19852447509766,6410400,0.0,0.0,0.0
2017-10-20 00:00:00-04:00,73.22473181912532,73.33829676846213,73.02380203875931,73.27714538574219,6343800,0.0,0.0,0.0
2017-10-23 00:00:00-04:00,73.37321611072238,73.6527661447846,73.05872148927756,73.09366607666016,7159600,0.0,0.0,0.0
2017-10-24 00:00:00-04:00,73.10242578430369,73.111163600016,72.18514841952731,72.60447692871094,7145500,0.0,0.0,0.0
2017-10-25 00:00:00-04:00,72.5345783824064,72.70930134912584,72.22008370731108,72.4996337890625,6819100,0.0,0.0,0.0
2017-10-26 00:00:00-04:00,71.98420462403956,72.19386548587211,71.33774641214004,71.77454376220703,13466900,0.0,0.0,0.0
2017-10-27 00:00:00-04:00,71.52122000674994,71.83571471777637,71.48627540941362,71.75708770751953,6122000,0.0,0.0,0.0
2017-10-30 00:00:00-04:00,71.52122816215444,71.56490391505474,70.83108728231795,70.98833465576172,5884000,0.0,0.0,0.0
2017-10-31 00:00:00-04:00,70.94465034376249,71.1630490974368,70.73498940643543,70.85729217529297,6548600,0.0,0.0,0.0
2017-11-01 00:00:00-04:00,70.97958412057503,71.32902340616863,70.83980574033758,71.03199768066406,7427800,0.0,0.0,0.0
2017-11-02 00:00:00-04:00,71.16305250755264,71.18052814108458,70.55153863396139,70.70878601074219,10200300,0.0,0.0,0.0
2017-11-03 00:00:00-04:00,70.63014107145689,71.33775741995362,70.63014107145689,71.29407501220703,6862700,0.0,0.0,0.0
2017-11-06 00:00:00-05:00,71.1805097434473,71.25913007901646,71.02326240730936,71.07567596435547,4853200,0.0,0.0,0.0
2017-11-07 00:00:00-05:00,71.19799060479305,71.3290311843051,70.9708540446389,71.22419738769531,4439800,0.0,0.0,0.0
2017-11-08 00:00:00-05:00,71.14556936501779,71.46879520594922,71.05820454476603,71.39017486572266,6186200,0.0,0.0,0.0
2017-11-09 00:00:00-05:00,71.21544212768735,71.46878540868798,70.96210551168585,71.3989028930664,7086400,0.0,0.0,0.0
2017-11-10 00:00:00-05:00,71.22420104265771,71.22420104265771,70.49038442373472,70.9359130859375,4826300,0.0,0.0,0.0
2017-11-13 00:00:00-05:00,70.70004902883215,71.14558437913905,70.49911923085017,71.00580596923828,4704000,0.0,0.0,0.0
2017-11-14 00:00:00-05:00,70.7699190012646,70.84853933671674,70.3942729579941,70.71749877929688,7430100,0.0,0.0,0.0
2017-11-15 00:00:00-05:00,70.45544254583201,70.73499269693941,70.27198838401166,70.51659393310547,4952300,0.0,0.0,0.0
2017-11-16 00:00:00-05:00,70.62143759272904,71.33779210406333,70.62143759272904,71.25042724609375,4780500,0.0,0.0,0.0
2017-11-17 00:00:00-05:00,70.92717996202713,71.19799227838388,70.85729076264445,70.97085571289062,6129800,0.0,0.0,0.0
2017-11-20 00:00:00-05:00,70.96211603907913,71.0232674149444,70.56025652339302,70.673828125,4898500,0.0,0.0,0.0
2017-11-21 00:00:00-05:00,71.0582006743749,71.46006016364448,71.03199389572681,71.29407501220703,7974500,0.0,0.0,0.0
2017-11-22 00:00:00-05:00,71.29409771716992,71.56491006944509,71.15431929986546,71.26789093017578,4853100,0.0,0.0,0.0
2017-11-24 00:00:00-05:00,71.36397824366007,71.46007422761538,71.2067308758242,71.4338607788086,1650600,0.0,0.0,0.0
2017-11-27 00:00:00-05:00,71.43384374788636,71.61730452078915,71.37269237858521,71.4949951171875,4241400,0.0,0.0,0.0
2017-11-28 00:00:00-05:00,71.66974093396794,72.08033168665608,71.47754895058188,72.01918029785156,8290400,0.0,0.0,0.0
2017-11-29 00:00:00-05:00,72.0803079361499,72.63940806813923,72.0803079361499,72.37732696533203,8144600,0.0,0.0,0.0
2017-11-30 00:00:00-05:00,72.60448109638776,73.1373745804186,72.38608234604729,72.91897583007812,10639600,0.0,0.0,0.0
2017-12-01 00:00:00-05:00,72.88401169768565,73.07620361287898,71.78328042475968,72.77044677734375,15315400,0.0,0.0,0.0
2017-12-04 00:00:00-05:00,73.18978701297674,73.20726264513355,71.87939453125,71.87939453125,9770300,0.0,0.0,0.0
2017-12-05 00:00:00-05:00,71.92307287861694,72.28124333756341,71.69593632843109,71.75708770751953,13240800,0.0,0.0,0.0
2017-12-06 00:00:00-05:00,71.80077190496604,72.03663961159785,71.38144339150874,71.69593811035156,8533000,0.0,0.0,0.0
2017-12-07 00:00:00-05:00,71.65224279544101,71.85317253269143,71.43384409473374,71.71339416503906,3979200,0.0,0.0,0.0
2017-12-08 00:00:00-05:00,71.92306794794173,72.52584388191877,71.87064772303069,72.5171127319336,8444100,0.0,0.0,0.0
2017-12-11 00:00:00-05:00,72.57828566311701,72.86657365825144,72.46471402957813,72.82289123535156,6588600,0.0,0.0,0.0
2017-12-12 00:00:00-05:00,72.84907913886275,73.22472521741847,72.84907913886275,73.11116027832031,6068600,0.0,0.0,0.0
2017-12-13 00:00:00-05:00,73.1024284216993,73.57417051217523,73.07622163861744,73.36450958251953,8459800,0.0,0.0,0.0
2017-12-14 00:00:00-05:00,73.42565297485147,73.52174894569542,72.55205808717923,72.62194061279297,6772100,0.0,0.0,0.0
2017-12-15 00:00:00-05:00,72.8947161318976,73.44727864681182,72.8947161318976,73.42096710205078,8012200,0.331,0.0,0.0
2017-12-18 00:00:00-05:00,73.657786631577,73.85074019624943,73.40343053839983,73.44728088378906,5655400,0.0,0.0,0.0
2017-12-19 00:00:00-05:00,73.56132166668264,73.81567781229049,73.32450432451692,73.35958862304688,4777100,0.0,0.0,0.0
2017-12-20 00:00:00-05:00,73.51745116323686,73.63147009385374,73.11399184146427,73.12276458740234,4686700,0.0,0.0,0.0
2017-12-21 00:00:00-05:00,73.3508022976785,73.39465933563407,72.90349263042515,72.95611572265625,4304200,0.0,0.0,0.0
2017-12-22 00:00:00-05:00,72.85087996608291,72.93859406260637,72.543900703189,72.71932220458984,7023600,0.0,0.0,0.0
2017-12-26 00:00:00-05:00,72.65789796945843,72.83331941848988,72.57896333612732,72.7368392944336,2504100,0.0,0.0,0.0
2017-12-27 00:00:00-05:00,72.78946581649193,73.05259465662776,72.78069976235994,72.85963439941406,4053300,0.0,0.0,0.0
2017-12-28 00:00:00-05:00,72.99120107286419,73.09644725885217,72.73684497065224,72.96488952636719,5380600,0.0,0.0,0.0
2017-12-29 00:00:00-05:00,73.08767851811626,73.20169744596068,72.43862916737139,72.51757049560547,4877200,0.0,0.0,0.0
2018-01-02 00:00:00-05:00,72.78944797682726,73.36832860659287,72.68420181988277,73.33324432373047,6708900,0.0,0.0,0.0
2018-01-03 00:00:00-05:00,73.32450491576753,74.08757335874404,73.11400581453621,74.03495025634766,7606500,0.0,0.0,0.0
2018-01-04 00:00:00-05:00,74.27173927503755,74.41206973776796,73.95598736933933,74.14017486572266,7762500,0.0,0.0,0.0
2018-01-05 00:00:00-05:00,74.37701894888174,74.84187422991974,74.23668174392509,74.7717056274414,7579300,0.0,0.0,0.0
2018-01-08 00:00:00-05:00,74.68398917620867,74.78046932002142,74.1226538076502,74.49980163574219,5167300,0.0,0.0,0.0
2018-01-09 00:00:00-05:00,74.7278274788562,75.53475279623211,74.65766558783406,75.37687683105469,6962900,0.0,0.0,0.0
2018-01-10 00:00:00-05:00,75.1225162558448,75.26284672116137,74.6839726778091,75.24530792236328,10835800,0.0,0.0,0.0
2018-01-11 00:00:00-05:00,75.37688682483945,75.5873859091034,75.16638104893023,75.5698471069336,4247800,0.0,0.0,0.0
2018-01-12 00:00:00-05:00,75.71017613374333,76.2364271800395,75.64878028986953,76.14871978759766,5391700,0.0,0.0,0.0
2018-01-16 00:00:00-05:00,76.62234378166038,77.13982205450759,76.40307196605161,76.52586364746094,8920000,0.0,0.0,0.0
2018-01-17 00:00:00-05:00,76.87668996444184,77.42925245943692,76.683729720958,77.26260375976562,7214600,0.0,0.0,0.0
2018-01-18 00:00:00-05:00,77.27137862179502,77.35908600078757,76.8328350351882,77.2801513671875,7954800,0.0,0.0,0.0
2018-01-19 00:00:00-05:00,77.57835376081219,77.59589925068497,77.18366723004333,77.56958770751953,4802400,0.0,0.0,0.0
2018-01-22 00:00:00-05:00,77.54327585726608,78.12214987954421,77.4029387054146,78.07829284667969,11152500,0.0,0.0,0.0
2018-01-23 00:00:00-05:00,78.06955367965465,78.21865693611348,77.63100996655503,77.701171875,7637600,0.0,0.0,0.0
2018-01-24 00:00:00-05:00,78.08708283301422,78.21864726901316,77.65731192095319,77.92920684814453,8291100,0.0,0.0,0.0
2018-01-25 00:00:00-05:00,78.30633145446488,78.67470641276883,78.00812506678355,78.59577178955078,6339300,0.0,0.0,0.0
2018-01-26 00:00:00-05:00,78.95540524536487,80.30612065191849,78.93786644159093,80.28858184814453,9784400,0.0,0.0,0.0
2018-01-29 00:00:00-05:00,80.07807053689986,80.5078414261256,80.06052504415483,80.06929779052734,12643800,0.0,0.0,0.0
2018-01-30 00:00:00-05:00,78.4905306037671,79.03432706948048,78.25372000726021,78.38528442382812,14270600,0.0,0.0,0.0
2018-01-31 00:00:00-05:00,78.78877241352376,79.01681034751365,76.99951309502623,77.27140808105469,15858400,0.0,0.0,0.0
2018-02-01 00:00:00-05:00,76.9731733688287,77.64852755817982,76.78021311711575,77.29769134521484,12848700,0.0,0.0,0.0
2018-02-02 00:00:00-05:00,76.66619498506266,77.34154918140119,76.19256709640626,76.2101058959961,10539200,0.0,0.0,0.0
2018-02-05 00:00:00-05:00,75.83297307046097,76.29782830505945,72.24568894561942,72.83333587646484,34979800,0.0,0.0,0.0
2018-02-06 00:00:00-05:00,71.4299940403197,73.95600313266705,71.39490974424811,73.64025115966797,33313400,0.0,0.0,0.0
2018-02-07 00:00:00-05:00,73.42972909994464,74.58748374148402,73.1753730517433,73.55252075195312,17338000,0.0,0.0,0.0
2018-02-08 00:00:00-05:00,73.5349874602627,73.7718047510175,70.93881015746486,71.00020599365234,20252500,0.0,0.0,0.0
2018-02-09 00:00:00-05:00,71.64924786368418,72.62281508712704,69.78104804438615,72.00885009765625,35535700,0.0,0.0,0.0
2018-02-12 00:00:00-05:00,72.47372121967548,73.24556232664428,71.82467849107042,72.6842269897461,13389200,0.0,0.0,0.0
2018-02-13 00:00:00-05:00,72.26321141951476,72.90348799810246,71.81589508903961,72.7368392944336,8415200,0.0,0.0,0.0
2018-02-14 00:00:00-05:00,72.27199798638057,73.69287519122565,72.20182939334875,73.56131744384766,10110800,0.0,0.0,0.0
2018-02-15 00:00:00-05:00,74.061254563974,74.40331807938651,73.31572499749767,74.37700653076172,9519100,0.0,0.0,0.0
2018-02-16 00:00:00-05:00,74.00861242317221,75.43826878186641,74.00861242317221,74.91201782226562,9323000,0.0,0.0,0.0
